id,potLi,x,y,z
215,0.00021122022940409,0.37592648302747,7.1795707741851,0
10327,0.00023830679854443,0.37599326619991,6.7498824862619,0
4659,0.00041817130580543,0.3762067016435,2.4849507243351,0
2393,0.00042158531469236,0.37723071745224,2.3869162624284,0
5948,0.0003950091719817,0.37771452974696,3.398644216888,0
9094,0.00016512472920703,0.3778779030945,7.8754671489779,0
11841,0.00040500411818221,0.37875484222496,3.1016707207144,0
3204,0.00011151229883725,0.37901058493385,8.6103333127448,0
8654,0.00038700516952288,0.37921203215811,3.6919554853646,0
8575,0.00034017942152111,0.3794928172908,4.8810818705894,0
9388,0.00043043919424586,0.38154539210795,2.1894894619183,0
8644,0.00045301604689817,0.38179688162993,0.075710008814514,0
4536,4.1305729934737e-05,0.38231759561358,9.5013703035048,0
6064,0.00019962294494549,0.38328701899188,7.4142723650961,0
7418,0.00044960592499892,0.38375802077578,1.0994153113365,0
10056,0.00038529637429518,0.38493821133697,3.8978963668408,0
3561,0.00027203527526964,0.38647716200361,6.3012328418208,0
9040,0.00034315162282906,0.38777835438736,4.9727264209436,0
9440,0.0003732717090903,0.38819515076982,4.2904532647633,0
11502,0.00042670283640986,0.38868293218729,2.6913285298811,0
8101,0.00012256665523795,0.39013733308317,8.5094300820759,0
371,0.00021061713850875,0.39115585597936,7.314553181578,0
7998,0.00030996387406654,0.39129403124506,5.6908571423937,0
6046,0.00016540566482866,0.39328248418861,7.962046093338,0
2240,0.0004563590355413,0.39343391356045,1.4532225913522,0
219,0.00033482473440932,0.3947296362258,5.264812021808,0
6854,0.00037515254133385,0.39481758954737,4.3960390250409,0
9467,0.00028326831728845,0.39498842195685,6.2117967213617,0
822,0.00018714330694684,0.39506854599013,7.6756969924769,0
6247,0.0004477082353192,0.39571988813499,2.1009150131894,0
1657,7.8103604899662e-05,0.39611929634175,9.081222519829,0
7977,7.172267141365e-05,0.39839427386375,9.1639309298782,0
10128,0.00036987461730011,0.39877096770211,4.6018379092633,0
8074,0,0.40000000000112,10,0
7497,0.00047042645602376,0.40069970959455,0.94483369996291,0
2347,0.00046336156849341,0.40095815420226,1.5489028356328,0
1866,0.00030711967735895,0.40115712580801,5.8785409336985,0
1679,0.00015767257699346,0.40121956589453,8.1062084908985,0
4773,3.4764390253596e-05,0.40221540634562,9.6013354098405,0
12773,0.00041429818151514,0.4031085445067,3.5899740850666,0
11501,0.0004410508102724,0.40465374536399,2.7850276643937,0
3880,0.0002698774629634,0.4059415540466,6.55,0
10617,0.00032721314336916,0.40696543531685,5.5979307689843,0
1295,0.00024314189523959,0.40701193132522,6.9655158400038,0
1680,0.00015413729040888,0.409784935751,8.1944121003344,0
1297,0.00025439236207481,0.4113248253181,6.8372219921638,0
8653,0.00041456186103637,0.41140494046784,3.8080384188792,0
12427,0.00048729772470838,0.41160945026354,0,0
7245,0.00028096719112576,0.41337982490629,6.453415315394,0
6916,0.00045013999604771,0.41552337226805,2.8700230157316,0
779,0.00020469781599092,0.4155883033795,7.5693736466746,0
1175,0.00047348186704049,0.41622819854729,1.9451941359894,0
5622,0.00049054203751349,0.41741957352008,0.82170752837162,0
3516,0.00024304308503414,0.41877009500164,7.0658424410339,0
5737,5.764160381769e-05,0.41922041660041,9.3634603815108,0
7901,6.6891472101482e-05,0.41987357058874,9.2604298814414,0
3620,0.00041593651733736,0.4202399821363,3.9881808397475,0
5780,0.00030715785689875,0.42074967543932,6.1174464618433,0
13033,0.0004969444372217,0.42083031130562,0.38787839421436,0
7892,1.7078839310908e-05,0.42174347842201,9.8137716492207,0
2069,0.00049951978604958,0.42234820144022,0.17311594000914,0
5903,0.000107945245963,0.42297973723007,8.8015818748054,0
10121,0.00038294943871658,0.42316929826617,4.7852235258813,0
3609,0.00041239008259589,0.42349821844465,4.15,0
3148,0.00035469730703494,0.42691875762969,5.388731240779,0
5461,0.00021689633996901,0.42693441074205,7.4813575872764,0
3205,0.00011698758424186,0.42711252166839,8.7089265488361,0
217,0.00036684586469393,0.42781808291188,5.1797290466,0
982,0.00047146507624921,0.42809636281906,2.5852360182758,0
9140,0.0004543678970423,0.42919654505558,3.1903717302291,0
1929,0.00049867864622154,0.42986917033754,1.3511095960928,0
4451,0.00049425970774815,0.43046125167388,1.6668636988137,0
6915,0.00046401726781258,0.43124953344413,2.954386083996,0
10832,0.00050903829183544,0.43182733004863,0.51759807478748,0
9459,0.00050828060520623,0.43191996705576,0.6380419615828,0
2245,0.00015398658916486,0.43193187124787,8.2941724775182,0
5573,0.00050320407068907,0.43275831340593,1.2437935669394,0
2247,0.00014488744595659,0.43323631753325,8.4052122974023,0
6533,0.00045629804560375,0.43515740747333,3.3107379149659,0
6706,2.8310839801546e-05,0.43577384234773,9.7008385524929,0
10293,0.00033739337216,0.43621929819377,5.8086167625842,0
2070,0.00051644774391891,0.4375321182982,0.29156467314366,0
10129,0.00040040638409861,0.43770079689686,4.6922726057799,0
3352,0.00030281602870405,0.4385778778717,6.3761832749332,0
4703,0.00050422545201496,0.44119623858395,1.7700242907494,0
12170,0.00039155098241657,0.44167156123337,4.9317089737227,0
13342,0.00047451028410213,0.44403932019241,3.0400153451582,0
7081,0.00045821715408309,0.44499283678251,3.5273528361719,0
5513,0.00010552018078554,0.44533834036328,8.8888792219452,0
13348,0.00036549786941772,0.4460542385972,5.4663971298864,0
6017,0.0001991191970046,0.44639300110228,7.8207133472911,0
10095,0.00042539456857657,0.44657039280023,4.337583450921,0
8148,0.00028883369318416,0.44797468958406,6.6684115824218,0
1864,0.00033408782698532,0.4481392883786,6.0038286355845,0
7802,0.00052315629497858,0.44951073188949,1.1541503019241,0
4355,1.0119976180067e-05,0.45000000000126,9.8965187700418,0
6782,0.00028446974196009,0.45211835650327,6.7637654523652,0
12643,0.00042449956907616,0.45265134710832,4.4731397229157,0
5440,0.00013890898563558,0.45408552890338,8.5484057305943,0
11546,0.00039829419874357,0.45474337710287,5.0149317925398,0
6552,0.00025161365925808,0.45580793012151,7.2248150358384,0
5949,0.00047306445053368,0.45601592103806,3.4265481978407,0
13533,0.00048521186358716,0.45692309642209,3.113524762524,0
10715,0.00044118872529761,0.45826218515185,4.2350164488369,0
12240,0.00046675706716296,0.45852740764054,3.6509866258861,0
1658,9.8462925088513e-05,0.46224891541541,9.004599343064,0
11532,0.00051726112590891,0.46296369219962,2.2506274034975,0
9694,0.00046058696762809,0.46300458895891,3.9019819670483,0
335,0.00052391633489401,0.46435746929929,2.0412179797692,0
4535,5.7850183126379e-05,0.46619806554114,9.4254328832469,0
8178,0.00014941594115924,0.46738471947949,8.4792455573101,0
2394,0.00051979731160629,0.46761546541967,2.3485653904351,0
3353,0.00032969739545982,0.46797270696152,6.2753854280275,0
5621,0.00054901751223055,0.46860723598726,0.73588168204416,0
7417,0.00054616058091164,0.4687006587064,1.0368389004414,0
983,0.00051844805277451,0.46946238135452,2.4666611031906,0
6033,0.00036622437753408,0.46956949339088,5.7507459357761,0
905,0.00038106230778994,0.47111268452906,5.537246632472,0
11531,0.00040915027704306,0.47264029208092,5.0884692622768,0
1862,0.00053064819859068,0.47315652845668,2.1542975119427,0
12497,0.00043912583212094,0.47335523709397,4.5545228287761,0
2124,0.00024647804840427,0.47381596434574,7.4076605315247,0
904,0.0003761221012646,0.47395800092167,5.65,0
4587,0.00019246184469432,0.47405701244925,8.0329395101432,0
8193,0.00055955285623735,0.47534963741052,0.075203016377333,0
10521,0.00048156393368777,0.47707769298713,3.7301371786207,0
9268,6.9284194445824e-05,0.47731591405898,9.327351583254,0
4588,0.00020572537496049,0.47804534347634,7.9025138584843,0
2109,0.00022047341232559,0.47825651201479,7.7363127982286,0
12084,0.00056263126328049,0.47911563462123,0.45538546395835,0
218,0.00040284560612158,0.48003248118833,5.2975065933543,0
12767,0.00055958791352987,0.48013573737204,0.95792836501596,0
11876,0.00051912615323303,0.48044985722823,2.8243970569643,0
13362,0.00018632648402834,0.48154357878305,8.1322687474645,0
1656,8.8359872174034e-05,0.48273668978288,9.1475032162793,0
6819,0.00012690502599204,0.48334491556233,8.7631306536451,0
10197,0.00052767453374405,0.48400933603954,2.6739865604096,0
3608,0.00047430584015306,0.484917973073,4.0602831219587,0
5323,0.00026264269068255,0.48812429262349,7.3008796758823,0
13555,0.00055749811613399,0.48888878370941,1.7129225179373,0
1429,0.00029757513522029,0.48902754337003,6.8827402119261,0
1600,5.0623676237697e-05,0.48913665729174,9.5221987119121,0
11503,0.00053076733838692,0.48923953164685,2.7501154305114,0
2585,0.00056178798493466,0.49042726439582,1.577743347436,0
12590,0.00018343520969156,0.49053321950806,8.1995427479126,0
11388,0.00035299671766578,0.49191927033158,6.1801140934957,0
1176,0.00055859650258712,0.49282189693057,1.870045108892,0
10120,0.00043965362973516,0.4930672859802,4.8608485582655,0
9008,0.00057620222089332,0.49419993818574,0.88445353153859,0
3517,0.00028137160918269,0.49483314022616,7.1213137314442,0
10593,0.00046785608802796,0.49662586144913,4.4028631317964,0
4356,2.2577052929506e-05,0.49743059798299,9.7917953648032,0
11500,0.00049048086723082,0.4981157801817,3.977525026865,0
5439,0.0001454606226291,0.49852985373636,8.6170270554143,0
7882,0,0.5000000000014,10,0
10833,0.00058524475041202,0.50000961219466,0.58179709357053,0
2561,0.00023863147915372,0.50008393115557,7.6447371639695,0
7900,8.0602539562777e-05,0.50043231053413,9.2530576800071,0
4717,0.00058858112133283,0.50192402526274,0.38111858178939,0
69,0.0002965603923299,0.50267251144333,6.9937483046111,0
13465,0.00051299307115436,0.50292493904916,3.5843912890704,0
9229,0.00046111495193556,0.50316290274234,4.6368944953778,0
9693,0.00050384291978681,0.50422520439038,3.8172223462619,0
9462,0.00052844353960281,0.50449359824616,3.2463183339791,0
6050,0.00038620942180974,0.50455737144073,5.8412530554369,0
10679,0.00033958478620593,0.50540663460251,6.478703539951,0
8450,0.00059399569796167,0.50630712340003,0.2324624936406,0
10680,0.00033282490682752,0.50672289194586,6.576353428489,0
11254,0.00034635553294555,0.506941178882,6.4046616379155,0
4050,0.00038185361963275,0.50695492580489,5.9277788378415,0
11554,0.00044693962760755,0.50873568182973,4.9621856936412,0
1191,0.00058565522675019,0.51009270160129,1.4622544928084,0
12184,0.00057939102976964,0.51066721078939,1.7975005872421,0
11371,0.00059694097342939,0.51100168726659,0.65220525819632,0
3563,0.00049438745503994,0.51128706486767,4.1489022227939,0
9225,0.0001844384576993,0.51186150765139,8.2685292667731,0
6914,0.00055009985812685,0.51289639430727,2.8964846167404,0
8978,0.00042129853388663,0.51503069580753,5.4468474850754,0
11019,0.00054421298368799,0.51673007283364,3.1577143951704,0
13460,0.00053176673625313,0.51833750189201,3.4988813492397,0
12428,0.00060788298278397,0.51843990016706,0,0
1599,4.2001470930967e-05,0.5192324207835,9.6267292623977,0
11917,3.1246978722879e-05,0.51996282461091,9.7231539636144,0
11726,0.00023249012846224,0.52220599420236,7.8172031125932,0
13216,0.00057926136860738,0.52233140780788,2.2912268227834,0
6534,0.00054451288830916,0.52421852743962,3.3351128027554,0
5781,0.00038237586836253,0.52433663856368,6.0901095569244,0
11477,0.00044931109607906,0.52480406903264,5.1382838257483,0
7216,0.00055925330458588,0.52503564102495,2.9850514090485,0
9009,0.00061272468848097,0.52644132334617,0.8084999098955,0
7869,0.00012166188336675,0.52670335943225,8.9154003154725,0
13469,0.00061657880471694,0.52682279047476,0.30450488803143,0
6308,0.00017414496302982,0.52746757922113,8.42332217894,0
4997,0.0005585815748745,0.52764025864343,3.0714137954049,0
7107,0.00054436431589131,0.52764025864343,3.4174535167848,0
10519,0.00033187784200575,0.52765857127825,6.7469892169928,0
2123,0.000262938435827,0.52824148055455,7.5262104830847,0
4411,0.00029245733838556,0.5289998787511,7.2077578161022,0
3032,0.00013278510356994,0.52944873168074,8.8189591258818,0
9743,0.00047807978243213,0.52974963157039,4.7432350871105,0
5772,0.00061302153460048,0.53038130083817,1.1287352074609,0
5507,0.00061147862638989,0.53043718113494,1.2445451078418,0
12406,0.00060427869556526,0.53074516512938,1.6494602260211,0
12558,9.2801183533629e-05,0.53566951699785,9.1937325379449,0
3010,0.00014631477951653,0.53576732070676,8.7100601295107,0
10448,0.00049936492166326,0.53667332295579,4.4839088718367,0
3354,0.00037291660268708,0.53875900503174,6.3366852905733,0
357,0.00045657069558663,0.53990397223579,5.2158058530099,0
984,0.00059192756013975,0.54119141812821,2.5249634472832,0
1192,0.00062206901799371,0.54191400192131,1.35,0
7505,0.00034798519358321,0.5425703198597,6.6657687788124,0
333,0.00061117622916107,0.54408797159769,1.9714088950395,0
8979,0.00045097336977643,0.54522388266047,5.3613083994922,0
2246,0.00018872917091442,0.54526935259424,8.3396733065698,0
1935,0.00059418555414822,0.54643022610602,2.6212824039883,0
9345,0.00038611497246546,0.54782957833913,6.2484910032971,0
6958,0.00028903660089722,0.54825753453335,7.3543375184595,0
7620,0.00051928224161772,0.54867240347308,4.3229204267303,0
2283,0.0006406547280548,0.54925412168054,0.48984101980291,0
2953,0.0001720721331198,0.54952302202279,8.5078552013002,0
12755,0.00055196618792397,0.55134560148006,3.7489218983179,0
9226,7.7687862952604e-05,0.55139581924618,9.3457492882592,0
3743,0.00064536808368017,0.55222570263612,0.14563736177147,0
6781,0.00034063389735071,0.55268890153734,6.8206945057693,0
4586,0.0002322492801917,0.55300279869452,7.9506630968231,0
1803,0.00010948682749661,0.55309586564524,9.0748883212428,0
8751,0.00060742476455261,0.55323771586116,2.432730331399,0
13461,0.00023965495663245,0.55385588610733,7.8819395716948,0
13011,0.00021069915097188,0.55523070432704,8.1655930566647,0
8821,6.6742075314977e-05,0.55576923077092,9.4442307692292,0
10646,0.00021882632647966,0.55638934378464,8.0931979722685,0
9286,0.00064434484236788,0.55694264300148,0.96558732812092,0
8116,0.00056238231292968,0.55775097178584,3.6636982970145,0
6846,0.00048388868283749,0.55959672111547,5.0498123392859,0
12435,0.00062058876151502,0.55976378284664,2.2288321418161,0
13388,0.00046817249016946,0.56036091458616,5.2863934905878,0
1849,0.00044235395676679,0.56116714238001,5.6507523455049,0
6071,0.00055429468814452,0.56215645576166,3.9069339724193,0
4357,1.2670802402025e-05,0.56262879892261,9.8963635020658,0
7444,0.00063801556225721,0.56395354949071,1.7351559975401,0
903,0.00045166675870404,0.56566546614167,5.5718709961488,0
6136,0.00055326054085837,0.56636598202143,3.9980555705999,0
5483,0.00034129490902445,0.56642865864964,6.9018948314295,0
1113,0.00026102410099751,0.56644229154262,7.727507290838,0
6129,0.00066063799611417,0.56910872003697,0.7053652514081,0
8707,0.0004609051281609,0.57033923172402,5.4955959231066,0
12785,0.00065825262689352,0.57079471597762,1.0524403016783,0
11329,0.00037914196919572,0.57097777538615,6.5115102102889,0
5345,0.00044362789764545,0.5714459579597,5.7355342180868,0
12525,0.00066642110161203,0.5714552010211,0.058200085686142,0
6041,0.00042301939641374,0.57179540811065,5.9985667042975,0
6296,0.00050941934578334,0.57185474602736,4.8175485838523,0
1408,0.00054727958908417,0.57251665239299,4.2082924886453,0
5569,0.00017084431286562,0.57277430289552,8.5816747623123,0
9844,0.00063108375304835,0.57357496355418,2.3527078878246,0
7503,0.00037504214941665,0.57501746209558,6.5871631313176,0
334,0.00064121313721886,0.5760499465351,2.1100200946639,0
11379,0.00065505696446682,0.57616820129926,1.5576041761417,0
12082,0.00031056846057526,0.57633186755031,7.2817032519572,0
11857,0.00016456345604625,0.5765387905501,8.6457296115927,0
4887,0.00061873925642279,0.57777719114256,2.8261507686062,0
5560,0.00053136780923665,0.57822244558424,4.5600863164394,0
8388,0.00054012484247095,0.57842874143916,4.4191610935156,0
2125,0.00029742451585846,0.57935234008796,7.4290542521381,0
9375,0.00057617570291151,0.58021337289278,3.8092696809532,0
7840,2.5904424955224e-05,0.58172605648168,9.7946946593542,0
3588,0.00012566319185156,0.58252819863101,8.9881801006476,0
6130,0.00067921953711392,0.58536290105831,0.59994030237603,0
3695,0.0005147272650138,0.58608079988106,4.9175600433408,0
2415,0.00063365669110503,0.58836178907984,2.7160175011126,0
11020,0.00061170042360144,0.58856274662494,3.2480435314168,0
11380,0.00010731379831259,0.58947032999596,9.1510903188763,0
10941,0.00021603436550838,0.58960330682735,8.2313640341171,0
8115,0.00059934477604755,0.59136802781901,3.5650254520519,0
3742,0.00068929370849593,0.59271650503692,0.25816747649016,0
10820,0.00044761685363837,0.59523033906369,5.9027028217143,0
2284,0.00069205384515959,0.59563418037592,0.35921121509334,0
8668,0.00024207254136174,0.59678507116988,8.0234382371283,0
8398,3.7879504455514e-05,0.59687080602246,9.7075711579496,0
10599,9.7516011263908e-05,0.59892305425129,9.2417908967897,0
3492,0.00042783858497573,0.59970459711195,6.1722066912817,0
10311,0,0.60000000000168,10,0
6483,0.0006132535974249,0.60073518660865,3.4640224941082,0
1601,6.167270099156e-05,0.6026730823484,9.5261249852305,0
4886,0.00063988007142525,0.60307162180542,2.9285421979669,0
1817,0.00067759330783199,0.60388854900559,1.8517811701466,0
1924,0.00069775030190988,0.60427693903727,0.81003362282669,0
3940,0.00054859457903891,0.60490100139844,4.65113212543,0
13354,0.00066559429832973,0.60503405685723,2.2895093667984,0
5113,0.00069750447531406,0.60503553330969,0.89355784318384,0
10929,0.00037783281620738,0.60539744404037,6.758521225659,0
13257,7.9966631724025e-05,0.60600115688084,9.3877198070988,0
12906,0.00069369752971328,0.60761643258539,1.3075581940211,0
106,0.00041115441358264,0.60787585276672,6.4193223355725,0
6908,0.00046427280213963,0.60871831805749,5.8187003985245,0
67,0.00035911001778677,0.60890655549508,6.9700320335757,0
13321,0.00051048671466598,0.6092079275203,5.2393594504332,0
68,0.00034741589613292,0.60958362384978,7.0918629746469,0
4996,0.00064024102400221,0.61329102535527,3.1532145805061,0
1112,0.00027059298187291,0.61518865607122,7.8367233489318,0
10023,0.0004464209859715,0.61540575716954,6.082974464111,0
1510,0.00069974386482552,0.61658222245324,1.4801534115944,0
1460,0.00059482038799659,0.61724029527587,4.0909190545284,0
4998,0.0006517347780745,0.61984135678615,3.0410651173751,0
6481,0.00063794563722478,0.62074800036227,3.3548593449159,0
12418,0.00067521214635333,0.62093696075455,2.4843674400844,0
12812,0.00026370206507153,0.62159179459786,7.9207904773989,0
3842,0.00071187168823951,0.62180847438191,1.1458170282681,0
3266,0.00029826045938582,0.62270652225284,7.6185102191803,0
12967,0.00021127221149986,0.62354644124448,8.3720504958183,0
12395,0.00032760593606609,0.62366320805924,7.3523898807948,0
8818,0.00050788375046065,0.62396997242985,5.4235508974774,0
6845,0.00052859323172648,0.62406127681915,5.1576026275688,0
